2018-05-28 18:23:32, INFO, 124.133.166.34, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-28 23:08:14, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-28 23:09:10, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-28 23:09:10, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052823081148757&productCode=0203&signMethod=01&txnAmt=2000&txnSubType=03&txnTime=20180528230910&txnType=02&version=1.0 
2018-05-28 23:09:10, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >99180f2ec3f4aa8a80675ce012cea1f8622bda66 
2018-05-28 23:09:10, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >wXrQDFn7aQdx79QeAeXZZqCv38U7yL3bfJvpsPfQ14y1lBUWBCC/jxjg3PHn3J31SLm96bdi12SpV77HxovlkXYUeC+nAc/J6cdbjNeyTdPdvQd+Hef0BZjQEbtgB1ZkIorj2QjZKfjWj6y3f1Bn5YprAGnQKM+maFcH6MN5qTIlf5locbCWXLUnd4nD0ywiA881V6yd4YfghaPBpkCKrhB19cKVOpmR9sqN4czXqturt1gIPc1jnWy7LPza7JGPInELKCjm5EfD764tTJ0jbw5VU+VvlMtZnr8czzCVPDMtbV6vNaLc/r3hOK960WaszqlUYeqCYN8DRnut6V6j0Q== 
2018-05-28 23:09:10, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-28 23:09:11, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-28 23:09:11, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-28 23:09:11, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-28 23:09:11, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052823081148757&productCode=0203&respCode=44&respMsg=订单异常[203007]&signMethod=01&txnAmt=2000&txnSubType=03&txnTime=20180528230910&txnType=02&version=1.0 
2018-05-28 23:09:11, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>02f59e00f58454a8006f984c928d0327e6092212 
2018-05-28 23:09:11, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-28 23:10:02, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-28 23:10:02, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052823100117876&productCode=0202&signMethod=01&txnAmt=2000&txnSubType=02&txnTime=20180528231002&txnType=02&version=1.0 
2018-05-28 23:10:02, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >31704004373f2cc135e0629eaebdd0ab0800d5d9 
2018-05-28 23:10:02, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >tG/rJ5JHMYMsuUVepe8JSu/unGz+wt14xI7GoSLqOa2Zov6hgwodYjtKTW7YjOhBtvzKvLcHVyv3t38zIL2WX5Wtfr0KJ4GQXn1cH85VWQZjERRV8NRI32vJNc4uGcHEgIsZVBHCMrBCFEhQ7hiVq2thUqfJhZvZMtU2AjrHo7WiYthJ4NFB8+MXhGkhoTYA6uHiraYMmLcE13+59EiQtgBLW1aQKzhHYH/HkhGClsXaBlHJAnz1cOZv6xrygEy0gdlWO8W1ujPLxXpos9BK3cseGG54bUfY8d0QnDOmUXbelKHPSwDm6ksvWgU0xUkDGOBahJO70xIgCF1pCx7fqA== 
2018-05-28 23:10:02, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-28 23:10:04, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-28 23:10:04, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-28 23:10:04, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-28 23:10:04, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052823100117876&payInfo=weixin://wxpay/bizpayurl?pr=cj06KF0&productCode=0202&queryId=18052865009749101581&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=2000&txnSubType=02&txnTime=20180528231002&txnType=02&version=1.0 
2018-05-28 23:10:04, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>ecdf18786f2075198e25865c26fc0a07aa645522 
2018-05-28 23:10:04, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-28 23:11:01, INFO, 61.151.226.61, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-28 23:11:01, INFO, 61.151.226.61, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052823100117876&productCode=0202&signMethod=01&txnAmt=2000&txnSubType=02&txnTime=20180528231101&txnType=02&version=1.0 
2018-05-28 23:11:01, INFO, 61.151.226.61, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >367657b319b4805c8de2aabcc67a479e87f5bfea 
2018-05-28 23:11:01, INFO, 61.151.226.61, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >n1sOWrTW++CZF9EWqIlZRaakzBzGr2dwDK1Y7i/cCt4A/h0K7hJ1ppP9QSVBOx89/6zjCxiLnG+BZRMIgSIgqqMBVyX6TMTk6oPdvLhYT1fXVZkkcgDICA6EiSiVf8pdwNFJczGr/raqrMRGwak8bunG9BgoixBFCJO0nuMoAo7AbllG/A0v09DZQXImLKfN81pfT9g6X7maSwGdv0iv3aBczfsDJBgc4AHuv9Dt7YTUtLnK7vUFku+qM/nWGfTIgFcA15WIw6uWhcY8n7/PJEDSx+EM4octKPtK2ZCsU2kxbbXmGDaBrLxu9/PRU28Zh/6PZLZRgcnlxhJCT5dcMA== 
2018-05-28 23:11:01, INFO, 61.151.226.61, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-28 23:11:02, INFO, 61.151.226.61, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-28 23:11:02, INFO, 61.151.226.61, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-28 23:11:02, INFO, 61.151.226.61, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-28 23:11:02, INFO, 61.151.226.61, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052823100117876&productCode=0202&respCode=44&respMsg=订单异常[203007]&signMethod=01&txnAmt=2000&txnSubType=02&txnTime=20180528231101&txnType=02&version=1.0 
2018-05-28 23:11:02, INFO, 61.151.226.61, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>8da4953b83c5581bcdecef7989fa2d476c49e698 
2018-05-28 23:11:02, INFO, 61.151.226.61, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-28 23:16:54, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-28 23:16:54, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052823165477754&productCode=0202&signMethod=01&txnAmt=2000&txnSubType=02&txnTime=20180528231654&txnType=02&version=1.0 
2018-05-28 23:16:54, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >80578a713adce122ac32c2fa966a18baa1f7abeb 
2018-05-28 23:16:54, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >JGg2bP7W6VAToNAKOXCYQiYvao3NYAD/JYX8zUK/gjGe5KBtvw753yncgj80hpCIgnHGnrfxbAWlen9jl4VH9F3oRli/SR2IQEwX8+dUXU29H5bjmiUMC7EQ2aemrWHxlcOSVC80eiOroBaSDyUF4eqs8EGZpKUA5pU6+MfgwZo67mZV9kxzwWzsy91B5kN+0A8MNyoGMOAD1+o7lGXsN4OQ0og5O5PUORAUIFpNy2jZKWLxpdA5iHBqoPqGkqOR9rUW3o7ZmyulFZUlnayWet567Fsi27C0e+dFDtokQXPHJqBgl5gChIGLfErDHQxW16ZH1s3+Qkg8OIuHvTt+5w== 
2018-05-28 23:16:54, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-28 23:16:59, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-28 23:16:59, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-28 23:16:59, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-28 23:16:59, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052823165477754&payInfo=weixin://wxpay/bizpayurl?pr=tei1kbe&productCode=0202&queryId=18052865435498495177&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=2000&txnSubType=02&txnTime=20180528231654&txnType=02&version=1.0 
2018-05-28 23:16:59, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>64e61d6e3757067d28e253ad51be1a91b1b09ad8 
2018-05-28 23:16:59, INFO, 111.125.82.186, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-28 23:17:53, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-28 23:17:53, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052823165477754&productCode=0202&signMethod=01&txnAmt=2000&txnSubType=02&txnTime=20180528231753&txnType=02&version=1.0 
2018-05-28 23:17:53, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >e491af9ce1c71cba2b19409c89711e8157c975e1 
2018-05-28 23:17:53, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >nu0l7Lf1Q0P8gRYwQnumtj3SloOD7BgsgPJsC4qezDVLfxtAVdQzLAMFjHDo5mxlGHsPyNpn93CXoKcC0Likot3lDMDC7W4VCRyX2WtR5SWbLZUDlYJKBvltgiVKox4QYdwKxFRpg0oUJefT9hz57+BqJwSzTO4T8hXo2C+mzmE6WOvwXhd+eDp0B3G5uH9FWiaKV2TB7WKctrg+TmfENBtfwOQ/MtCeih7mEH390xDXdsslbPaWRtvZ29AjWlZeAjb/osCecgsIO67uo9/gTZ1I9IYpkGqnc3nicEeggiKh67v1XKEq8OThpLd2DMB275U6p6vQ2l1x9KR4Do3Odw== 
2018-05-28 23:17:53, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-28 23:17:54, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-28 23:17:54, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-28 23:17:54, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-28 23:17:54, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052823165477754&productCode=0202&respCode=44&respMsg=订单异常[203007]&signMethod=01&txnAmt=2000&txnSubType=02&txnTime=20180528231753&txnType=02&version=1.0 
2018-05-28 23:17:54, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>10ea8597c4a8e25b01f3ce50cbdb73107c076543 
2018-05-28 23:17:54, INFO, 61.151.226.151, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
2018-05-28 23:51:55, INFO, 110.26.169.228, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[12]------ =====签名报文开始====== 
2018-05-28 23:51:55, INFO, 110.26.169.228, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[18]------ 签名key=val&...串 >backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1526265143868626&merId=7000000293&merchantNum=200370148160002&orderId=2018052823515463952&productCode=0202&signMethod=01&txnAmt=1500&txnSubType=02&txnTime=20180528235155&txnType=02&version=1.0 
2018-05-28 23:51:55, INFO, 110.26.169.228, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[21]------ 摘要sha1x16 >69cb291b0496e663849de3c64356b9f082dfc5d7 
2018-05-28 23:51:55, INFO, 110.26.169.228, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[28]------ 签名串为 >UdU9eul2j7s26QKaP+iJgFPnE3Yf7wAYGM15iO3KmD9YAqUT5Ox0KefXtc1bgX+x0G3gtlbtf+tSEPWDoKm1M1yZXh+kU01lZPCzsS/kYPBXL3f63ebP0Y/IhsghE1PH+xBJhxOu2THo4o46z8invyWZkFOFswFIx9/Zv3cQCVjdzYpt9cL9V5amQNkI3GgJlRRM0UayLnXJ+v5oR8k1HplJxByCOa9f+ahWqLbBV0HV7gxOZrSLD2juJKxFg3Phien1Tqr3AySYHlkc111oVXjhG3hyqajWLsSMcKxEajjjZlG8piV0hN/T1BaGR5RCPAc6U2wga7WWGUWVgX6MiQ== 
2018-05-28 23:51:55, INFO, 110.26.169.228, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[33]------ =====签名报文结束====== 
2018-05-28 23:51:58, INFO, 110.26.169.228, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[71]------ 报文返回的证书ID>1493192193960028 
2018-05-28 23:51:58, INFO, 110.26.169.228, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[74]------ 验证签名证书目录 :>./assets/certs/ 
2018-05-28 23:51:58, INFO, 110.26.169.228, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[84]------ 加载验签证书成功 
2018-05-28 23:51:58, INFO, 110.26.169.228, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[52]------ 报文去[signature] key=val&串>backUrl=http://pay.7zcyl.com/pay/sfb/notify_url.php&certId=1493192193960028&merId=7000000293&merchantNum=200370148160002&orderId=2018052823515463952&payInfo=weixin://wxpay/bizpayurl?pr=dL3Choa&productCode=0202&queryId=18052862339899101412&respCode=66&respMsg=交易成功&signMethod=01&txnAmt=1500&txnSubType=02&txnTime=20180528235155&txnType=02&version=1.0 
2018-05-28 23:51:58, INFO, 110.26.169.228, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[56]------ 摘要shax16>2aa8fde7a75fdc9d7023be603a51c6358e0be075 
2018-05-28 23:51:58, INFO, 110.26.169.228, File[ D:\wwwroot\paymall\wwwroot\pay\sfb\sdk\secureUtil.php ], Line[58]------ 验签成功 
